123.77   1.92  38.1  59.0  32.0  56.0  5.5  X   Y   70
123.97   2.12  33.0  58.0  17.0  57.0  5.3  X   Y   71
119.57   -2.84  15.0  264.0  55.0  -15.0  5.2  X   Y   72
123.89   1.197  30.0  227.0  63.0  81.0  5.97  X   Y   73
123.01   1.94  15.0  72.0  29.0  49.0  5.2  X   Y   74
121.436   1.086  30.9  196.0  62.0  -105.0  5.58  X   Y   75
126.92   0.93  15.0  157.0  68.0  -14.0  5.3  X   Y   76
124.014   1.038  30.9  322.0  48.0  67.0  5.79  X   Y   77
124.043   1.089  30.7  352.0  40.0  107.0  5.28  X   Y   78
124.023   1.141  34.8  153.0  49.0  97.0  6.06  X   Y   79
123.88   1.3  24.9  296.0  36.0  75.0  5.3  X   Y   80
126.516   -7.469  25.0  283.0  59.0  106.0  6.57  X   Y   81
124.74   -7.76  44.3  62.0  29.0  89.0  5.6  X   Y   82
122.4   -7.61  43.7  14.0  83.0  -1.0  5.8  X   Y   83
126.81   -3.42  33.0  212.0  82.0  -178.0  5.1  X   Y   84
124.081   1.055  33.6  334.0  52.0  107.0  5.94  X   Y   85
124.186   1.109  30.0  273.0  52.0  84.0  5.7  X   Y   86
124.117   1.024  32.2  97.0  50.0  95.0  5.95  X   Y   87
124.04   1.1  17.8  280.0  41.0  83.0  5.8  X   Y   88
119.5   -1.6  31.0  68.0  72.0  173.0  5.1  X   Y   89
126.65   -3.22  15.0  72.0  61.0  -3.0  5.2  X   Y   90
126.732   -3.088  17.3  72.0  61.0  -3.0  5.24  X   Y   91
120.1   -4.4  25.0  203.0  43.0  91.0  5.5  X   Y   92
120.72   -4.06  43.5  203.0  43.0  91.0  5.3  X   Y   93
124.3   -1.0  34.0  309.0  10.0  127.0  5.8  X   Y   94
122.43   2.11  47.9  98.0  35.0  102.0  5.2  X   Y   95
122.7   0.5  46.0  274.0  24.0  -138.0  5.3  X   Y   96
125.0   1.2  36.0  35.0  11.0  122.0  6.3  X   Y   97
123.9   1.4  0.0  333.0  29.0  65.0  5.3  X   Y   98
123.3   -0.7  40.0  266.0  31.0  154.0  5.1  X   Y   99
124.88   -7.71  33.0  41.0  37.0  56.0  5.3  X   Y   100
125.14   -7.71  33.0  46.0  32.0  76.0  5.5  X   Y   101
126.9   -2.56  42.5  42.0  41.0  -6.0  5.4  X   Y   102
124.1   -0.4  35.0  180.0  38.0  12.0  5.5  X   Y   103
119.81   -2.97  33.0  216.0  68.0  177.0  5.3  X   Y   104
120.8   2.0  39.0  39.0  73.0  -3.0  5.1  X   Y   105
120.858   1.965  30.0  130.0  88.0  -163.0  5.65  X   Y   106
121.1   -1.6  50.0  142.0  74.0  16.0  5.2  X   Y   107
121.0   -0.25  43.2  142.0  74.0  16.0  5.2  X   Y   108
121.3   -2.7  30.0  24.0  81.0  178.0  4.8  X   Y   109
121.183   -2.369  35.0  24.0  81.0  178.0  5.23  X   Y   110
121.93   -1.89  49.0  24.0  81.0  178.0  5.2  X   Y   111
125.48   -1.99  33.0  280.0  70.0  -5.0  5.3  X   Y   112
123.61   0.46  33.0  109.0  57.0  -24.0  5.0  X   Y   113
123.473   0.451  47.5  109.0  57.0  -24.0  5.04  X   Y   114
121.618   1.241  28.0  9.0  53.0  -87.0  5.95  X   Y   115
122.0   0.6  35.0  185.0  37.0  -93.0  5.5  X   Y   116
120.2   0.3  21.0  36.0  6.0  54.0  5.5  X   Y   117
119.3   1.0  33.0  165.0  72.0  161.0  4.7  X   Y   118
119.88   0.66  26.7  53.0  57.0  -8.0  5.5  X   Y   119
119.621   0.489  30.7  235.0  86.0  34.0  5.61  X   Y   120
124.734   -2.006  35.2  297.0  62.0  3.0  5.44  X   Y   121
127.039   -3.913  36.2  279.0  33.0  101.0  5.25  X   Y   122
126.1   3.3  33.0  354.0  24.0  43.0  5.2  X   Y   123
120.97   1.79  33.0  47.0  24.0  38.0  5.1  X   Y   124
120.26   1.69  43.4  40.0  21.0  50.0  5.3  X   Y   125
120.453   0.332  28.5  200.0  63.0  -102.0  5.66  X   Y   126
120.58   1.75  33.0  95.0  21.0  82.0  5.2  X   Y   127
119.2   0.8  31.0  142.0  57.0  175.0  4.8  X   Y   128
117.58   -7.978  28.5  229.0  68.0  9.0  5.1  X   Y   129
125.411   0.398  50.0  29.0  73.0  82.0  5.75  X   Y   130
120.33   -1.95  42.1  287.0  46.0  -59.0  5.4  X   Y   131
121.7   -0.9  36.0  322.0  86.0  2.0  5.2  X   Y   132
124.4   -1.13  35.3  313.0  65.0  27.0  5.1  X   Y   133
119.7   -3.9  33.0  13.0  40.0  110.0  6.0  X   Y   134
124.61   -1.19  34.5  206.0  81.0  175.0  5.5  X   Y   135
124.02   -0.883  49.4  297.0  85.0  9.0  5.52  X   Y   136
125.56   -2.24  31.5  109.0  66.0  22.0  5.3  X   Y   137
119.563   0.268  30.0  207.0  72.0  28.0  6.61  X   Y   138
120.99   1.8  38.3  268.0  69.0  -3.0  5.0  X   Y   139
124.06   -6.1  46.0  37.0  27.0  89.0  5.1  X   Y   140
125.4   -2.9  8.0  181.0  29.0  130.0  5.0  X   Y   141
126.23   -2.761  30.0  181.0  29.0  130.0  5.22  X   Y   142
122.7   -0.6  34.0  166.0  56.0  147.0  4.8  X   Y   143
124.5   4.85  36.8  201.0  33.0  129.0  5.3  X   Y   144
119.8   -0.3  33.0  359.0  34.0  41.0  6.0  X   Y   145
120.55   0.32  30.3  355.0  31.0  35.0  6.0  X   Y   146
125.2   -7.5  40.0  34.0  28.0  77.0  5.2  X   Y   147
126.02   -7.61  42.7  34.0  28.0  77.0  5.4  X   Y   148
123.154   -3.493  25.0  222.0  53.0  -102.0  5.61  X   Y   149
124.818   -1.924  25.0  196.0  65.0  -150.0  7.71  X   Y   150
123.713   -1.274  25.0  332.0  86.0  5.0  5.92  X   Y   151
119.568   0.295  36.8  15.0  87.0  -16.0  5.47  X   Y   152
126.5   -2.79  15.0  149.0  41.0  142.0  5.7  X   Y   153
123.4   -4.5  45.0  308.0  51.0  -25.0  5.0  X   Y   154
123.1   -0.5  45.0  226.0  29.0  67.0  5.4  X   Y   155
121.496   -0.381  42.0  93.0  58.0  -31.0  5.44  X   Y   156
124.21   0.97  39.4  227.0  30.0  70.0  5.3  X   Y   157
122.578   -1.715  25.0  216.0  86.0  -170.0  6.13  X   Y   158
122.606   -1.761  24.2  145.0  74.0  21.0  5.53  X   Y   159
121.1   -0.6  0.0  265.0  43.0  -93.0  5.7  X   Y   160
120.736   -7.931  25.0  88.0  50.0  118.0  5.74  X   Y   161
122.83   -7.03  33.0  234.0  40.0  70.0  5.1  X   Y   162
121.28   -7.7  41.1  234.0  40.0  70.0  5.6  X   Y   163
126.76   -0.28  12.0  23.0  30.0  104.0  5.1  X   Y   164
120.84   1.219  30.0  45.0  37.0  -76.0  5.31  X   Y   165
120.76   -0.27  33.0  45.0  37.0  -76.0  5.1  X   Y   166
124.71   4.64  28.0  203.0  58.0  -168.0  5.2  X   Y   167
123.551   -1.12  30.0  319.0  83.0  26.0  7.53  X   Y   168
123.59   -1.29  18.6  225.0  64.0  172.0  7.5  X   Y   169
123.1   -1.54  33.0  219.0  77.0  175.0  4.7  X   Y   170
123.376   -1.212  30.0  310.0  85.0  13.0  5.69  X   Y   171
122.471   -2.608  45.0  15.0  85.0  166.0  5.54  X   Y   172
121.879   -2.668  38.0  213.0  70.0  -158.0  5.19  X   Y   173
123.409   -1.437  30.0  336.0  58.0  48.0  5.55  X   Y   174
123.197   -4.34  20.0  16.0  64.0  70.0  6.24  X   Y   175
123.57   -1.41  21.0  223.0  67.0  -178.0  4.3  X   Y   176
118.31   1.3  21.0  68.0  16.0  64.0  4.4  X   Y   177
118.392   1.065  17.8  68.0  16.0  64.0  5.41  X   Y   178
121.53   0.29  33.0  5.0  63.0  -19.0  5.5  X   Y   179
123.312   -1.373  15.0  218.0  80.0  153.0  5.51  X   Y   180
123.344   -5.809  15.0  261.0  18.0  89.0  5.17  X   Y   181
122.84   -5.3  33.0  261.0  18.0  89.0  5.0  X   Y   182
124.0   -1.62  33.0  42.0  77.0  178.0  5.5  X   Y   183
121.45   -0.99  33.0  124.0  8.0  -49.0  5.1  X   Y   184
121.88   -1.01  33.0  124.0  8.0  -49.0  5.4  X   Y   185
119.95   -0.49  20.0  108.0  54.0  -150.0  4.5  X   Y   186
120.25   -0.62  27.2  108.0  54.0  -150.0  5.4  X   Y   187
121.12   -1.09  33.0  211.0  42.0  98.0  4.3  X   Y   188
122.16   0.28  33.0  351.0  45.0  48.0  4.6  X   Y   189
124.773   -7.846  30.5  296.0  30.0  69.0  5.3  X   Y   190
125.16   -7.24  28.1  296.0  30.0  69.0  5.3  X   Y   191
122.53   -5.35  33.0  296.0  30.0  69.0  4.2  X   Y   192
121.88   -0.93  15.0  318.0  47.0  -35.0  5.1  X   Y   193
124.15   -5.29  33.0  180.0  42.0  -155.0  4.8  X   Y   194
125.61   -1.17  33.0  223.0  26.0  92.0  5.4  X   Y   195
125.17   0.47  33.0  269.0  28.0  139.0  4.8  X   Y   196
123.39   -3.9  33.0  228.0  11.0  142.0  5.0  X   Y   197
123.28   -4.258  20.0  355.0  83.0  82.0  5.59  X   Y   198
123.82   -3.9  16.0  228.0  11.0  142.0  5.6  X   Y   199
120.637   -7.426  25.0  14.0  28.0  70.0  5.4  X   Y   200
121.22   -7.32  39.0  14.0  28.0  70.0  5.4  X   Y   201
125.34   1.39  15.0  313.0  11.0  -177.0  5.2  X   Y   202
123.951   -4.1  15.0  89.0  86.0  13.0  7.45  X   Y   203
124.11   -4.31  18.8  358.0  77.0  176.0  7.4  X   Y   204
124.26   -5.2  34.1  185.0  72.0  -172.0  5.3  X   Y   205
124.33   -3.86  15.0  97.0  44.0  9.0  5.4  X   Y   206
124.044   -4.964  30.0  101.0  76.0  17.0  5.65  X   Y   207
122.236   -2.963  35.2  104.0  24.0  12.0  5.27  X   Y   208
119.0   -1.0  33.0  170.0  50.0  12.0  5.0  X   Y   209
123.4   -0.2  33.0  233.0  56.0  141.0  4.7  X   Y   210
126.08   -2.07  21.0  277.0  19.0  -160.0  5.4  X   Y   211
120.07   -3.66  33.0  272.0  30.0  -7.0  4.5  X   Y   212
122.5   -0.7  21.0  221.0  64.0  175.0  5.3  X   Y   213
119.41   -1.11  35.0  100.0  37.0  -165.0  4.7  X   Y   214
119.836   0.692  35.0  100.0  37.0  -165.0  5.13  X   Y   215
123.295   -4.174  15.0  225.0  27.0  143.0  5.42  X   Y   216
122.52   -3.89  33.0  225.0  27.0  143.0  4.8  X   Y   217
125.08   -1.28  32.0  217.0  16.0  119.0  4.8  X   Y   218
125.33   1.1  33.0  228.0  23.0  108.0  5.4  X   Y   219
123.19   -0.598  39.1  36.0  43.0  21.0  5.08  X   Y   220
125.533   3.461  35.0  46.0  44.0  126.0  5.42  X   Y   221
125.42   3.71  48.0  46.0  44.0  126.0  5.4  X   Y   222
119.39   -0.92  21.0  9.0  20.0  49.0  5.0  X   Y   223
119.61   -1.545  35.8  9.0  20.0  49.0  5.24  X   Y   224
119.833   0.454  17.0  84.0  71.0  -141.0  5.86  X   Y   225
124.27   1.16  33.0  199.0  50.0  -5.0  5.1  X   Y   226
123.963   -0.012  24.6  199.0  50.0  -5.0  5.13  X   Y   227
124.23   0.71  24.6  199.0  50.0  -5.0  5.1  X   Y   228
121.361   -1.314  20.0  210.0  52.0  112.0  6.16  X   Y   229
121.3   -1.26  15.0  357.0  43.0  65.0  6.2  X   Y   230
123.2   -1.16  34.0  224.0  62.0  154.0  4.9  X   Y   231
121.95   -0.87  33.0  294.0  46.0  -110.0  5.4  X   Y   232
122.018   -0.733  20.1  327.0  40.0  -98.0  5.17  X   Y   233
125.043   -7.81  15.0  272.0  37.0  104.0  5.28  X   Y   234
124.15   -0.17  39.0  176.0  36.0  89.0  5.1  X   Y   235
121.03   1.51  41.8  125.0  17.0  113.0  5.5  X   Y   236
125.632   -7.616  30.3  99.0  46.0  108.0  5.19  X   Y   237
123.424   -0.683  41.4  91.0  74.0  -175.0  5.07  X   Y   238
123.97   -0.81  41.4  91.0  74.0  -175.0  5.1  X   Y   239
124.95   -1.61  26.2  319.0  53.0  8.0  5.4  X   Y   240
123.98   -1.64  30.0  319.0  53.0  8.0  5.4  X   Y   241
123.11   -0.41  33.0  171.0  51.0  52.0  5.3  X   Y   242
121.27   -2.88  33.0  281.0  23.0  -84.0  5.0  X   Y   243
121.94   -7.86  15.0  299.0  10.0  74.0  5.2  X   Y   244
125.96   -3.54  35.0  61.0  69.0  2.0  4.9  X   Y   245
123.08   0.67  9.4  147.0  39.0  143.0  4.7  X   Y   246
125.5   -2.44  43.0  345.0  41.0  121.0  5.1  X   Y   247
125.081   -2.074  15.0  126.0  56.0  66.0  5.58  X   Y   248
123.2   -7.63  33.0  230.0  39.0  26.0  4.9  X   Y   249
124.9   -6.69  33.0  167.0  36.0  -163.0  5.3  X   Y   250
125.85   -7.43  33.0  223.0  39.0  49.0  5.1  X   Y   251
123.36   -0.64  33.0  281.0  47.0  121.0  5.5  X   Y   252
124.65   0.81  33.0  45.0  71.0  3.0  5.0  X   Y   253
122.5   -5.9  33.0  30.0  40.0  88.0  4.8  X   Y   254
122.7   -5.06  17.9  30.0  40.0  88.0  4.8  X   Y   255
126.63   -0.19  20.8  105.0  41.0  -53.0  4.9  X   Y   256
120.43   4.8  25.0  318.0  41.0  83.0  5.0  X   Y   257
120.02   -2.88  33.0  318.0  41.0  83.0  4.3  X   Y   258
119.57   -0.96  26.5  351.0  63.0  -21.0  4.9  X   Y   259
121.8   -1.26  42.0  24.0  35.0  17.0  4.7  X   Y   260
125.12   -7.87  17.0  67.0  27.0  72.0  7.5  X   Y   261
125.36   -7.96  16.3  86.0  33.0  74.0  5.1  X   Y   262
124.77   -7.99  23.6  108.0  46.0  146.0  5.0  X   Y   263
125.06   -7.97  13.0  61.0  28.0  75.0  5.2  X   Y   264
124.928   -7.916  10.0  92.0  29.0  101.0  5.38  X   Y   265
125.87   -2.8  20.0  92.0  45.0  -103.0  5.3  X   Y   266
126.101   -3.389  10.0  92.0  45.0  -103.0  5.33  X   Y   267
125.32   -7.96  17.6  74.0  43.0  0.0  5.3  X   Y   268
125.174   -7.892  17.5  49.0  73.0  -174.0  5.11  X   Y   269
124.8   -6.6  33.0  49.0  73.0  -174.0  5.0  X   Y   270
126.596   -2.006  15.0  90.0  51.0  -48.0  5.18  X   Y   271
123.9   -0.2  14.9  150.0  49.0  46.0  5.0  X   Y   272
122.3   -5.9  33.0  41.0  49.0  121.0  6.9  X   Y   273
122.174   -5.652  11.6  179.0  49.0  59.0  6.44  X   Y   274
122.41   -5.62  20.2  161.0  37.0  88.0  4.9  X   Y   275
124.82   -7.993  29.6  143.0  81.0  12.0  5.78  X   Y   276
124.716   -7.931  26.1  227.0  32.0  43.0  5.36  X   Y   277
126.3   -1.0  30.0  254.0  50.0  128.0  5.4  X   Y   278
126.5   -2.8  18.7  27.0  38.0  93.0  5.6  X   Y   279
125.9   -2.8  33.0  80.0  44.0  -141.0  4.7  X   Y   280
123.7   -5.4  30.0  225.0  31.0  -134.0  5.1  X   Y   281
125.5   -7.98  25.2  122.0  40.0  135.0  4.7  X   Y   282
125.568   -7.714  15.0  75.0  47.0  134.0  5.14  X   Y   283
123.733   -7.862  15.0  101.0  60.0  171.0  5.09  X   Y   284
124.6   -0.8  33.0  259.0  31.0  140.0  5.2  X   Y   285
119.94   -0.24  12.0  89.0  75.0  -170.0  5.0  X   Y   286
117.898   1.57  15.0  120.0  38.0  93.0  5.4  X   Y   287
125.56   1.67  10.0  54.0  34.0  135.0  5.2  X   Y   288
124.05   -0.64  13.9  14.0  35.0  -5.0  5.0  X   Y   289
123.108   -5.17  15.0  318.0  75.0  51.0  5.58  X   Y   290
125.92   -0.24  31.4  267.0  38.0  149.0  6.3  X   Y   291
126.79   -4.71  15.0  221.0  80.0  -2.0  6.1  X   Y   292
123.294   -0.372  30.0  163.0  59.0  35.0  6.3  X   Y   293
123.31   -0.448  36.2  178.0  52.0  51.0  5.05  X   Y   294
119.695   0.231  35.0  351.0  45.0  -94.0  5.22  X   Y   295
123.248   -0.397  35.7  168.0  55.0  37.0  5.95  X   Y   296
123.54   -0.49  31.0  168.0  55.0  37.0  5.1  X   Y   297
123.23   -0.41  45.0  21.0  43.0  107.0  5.0  X   Y   298
126.865   -4.672  16.0  97.0  62.0  106.0  5.79  X   Y   299
126.21   -2.87  10.0  140.0  39.0  79.0  5.4  X   Y   300
126.21   -2.86  21.0  175.0  44.0  121.0  5.0  X   Y   301
125.22   4.95  10.0  315.0  27.0  80.0  5.7  X   Y   302
125.28   4.905  17.8  340.0  20.0  91.0  5.32  X   Y   303
125.38   4.97  10.0  340.0  20.0  91.0  5.3  X   Y   304
125.65   4.78  10.0  329.0  25.0  84.0  5.3  X   Y   305
125.37   4.93  16.0  331.0  28.0  78.0  5.1  X   Y   306
125.312   4.971  15.0  164.0  62.0  92.0  5.94  X   Y   307
121.637   -4.045  15.0  114.0  44.0  -110.0  5.19  X   Y   308
119.287   -3.738  31.8  209.0  46.0  110.0  5.07  X   Y   309
121.87   -0.56  22.2  166.0  85.0  -2.0  4.9  X   Y   310
126.802   -0.014  40.0  177.0  85.0  92.0  5.89  X   Y   311
126.18   -3.7  25.1  345.0  83.0  176.0  5.1  X   Y   312
123.54   -3.56  0.6  96.0  33.0  -74.0  5.4  X   Y   313
123.308   -3.615  15.0  96.0  33.0  -74.0  5.08  X   Y   314
119.43   -1.35  33.0  28.0  19.0  95.0  5.8  X   Y   315
119.546   -1.444  16.1  28.0  19.0  95.0  5.18  X   Y   316
125.82   -0.9  32.4  234.0  37.0  44.0  5.1  X   Y   317
122.49   -7.55  20.9  129.0  82.0  177.0  5.1  X   Y   318
123.46   2.54  33.0  67.0  45.0  78.0  6.3  X   Y   319
122.721   -5.882  15.0  207.0  48.0  63.0  5.39  X   Y   320
118.03   -3.536  40.0  261.0  53.0  128.0  5.78  X   Y   321
125.72   -7.809  15.0  184.0  89.0  28.0  6.08  X   Y   322
125.678   -7.877  23.1  184.0  88.0  34.0  5.94  X   Y   323
125.673   -7.875  15.0  74.0  32.0  164.0  5.4  X   Y   324
125.84   -7.74  17.2  55.0  29.0  113.0  4.9  X   Y   325
125.71   -7.917  17.3  102.0  33.0  148.0  5.04  X   Y   326
125.681   -7.984  16.8  109.0  59.0  -164.0  5.09  X   Y   327
125.734   -7.881  15.0  231.0  62.0  90.0  5.6  X   Y   328
125.75   -7.81  16.6  107.0  45.0  117.0  4.9  X   Y   329
121.8   -7.98  21.2  105.0  79.0  175.0  5.0  X   Y   330
118.28   4.66  12.0  134.0  80.0  8.0  5.0  X   Y   331
122.742   -0.52  21.8  177.0  63.0  -20.0  5.27  X   Y   332
122.66   -0.62  40.0  177.0  63.0  -20.0  5.8  X   Y   333
119.63   -0.338  35.0  230.0  47.0  125.0  5.04  X   Y   334
120.64   0.2  33.0  314.0  35.0  35.0  6.5  X   Y   335
123.05   -0.28  32.0  207.0  44.0  36.0  6.4  X   Y   336
122.0   -1.48  10.0  119.0  29.0  121.0  5.3  X   Y   337
126.64   -2.91  15.0  325.0  79.0  180.0  5.2  X   Y   338
122.14   2.14  29.6  250.0  29.0  37.0  5.2  X   Y   339
126.415   -4.073  18.4  344.0  80.0  176.0  5.13  X   Y   340
124.4   4.65  27.3  149.0  84.0  5.0  5.2  X   Y   341
129.98   2.44  22.5  40.0  42.0  133.0  5.4  X   Y   342
120.866   1.165  25.0  262.0  68.0  92.0  5.75  X   Y   343
123.228   -3.557  15.0  240.0  52.0  -107.0  5.75  X   Y   344
123.242   -3.62  15.0  84.0  50.0  -55.0  5.39  X   Y   345
123.262   -3.572  15.0  72.0  38.0  -89.0  5.49  X   Y   346
125.93   -7.34  10.0  318.0  69.0  169.0  5.6  X   Y   347
126.05   -7.38  20.3  318.0  69.0  169.0  4.9  X   Y   348
120.75   1.28  10.0  87.0  24.0  96.0  5.6  X   Y   349
120.975   1.18  38.1  87.0  24.0  96.0  5.16  X   Y   350
118.877   -7.998  17.6  88.0  22.0  96.0  4.98  X   Y   351
120.0   -0.5  19.9  73.0  65.0  -179.0  4.8  X   Y   352
122.21   1.66  15.0  96.0  22.0  97.0  5.2  X   Y   353
122.41   -0.8  10.0  128.0  39.0  -62.0  5.8  X   Y   354
119.397   -1.478  15.0  348.0  66.0  0.0  5.36  X   Y   355
123.749   -1.202  28.5  218.0  61.0  158.0  5.11  X   Y   356
123.66   -1.27  10.0  218.0  61.0  158.0  5.5  X   Y   357
123.68   -1.19  28.5  218.0  61.0  158.0  5.1  X   Y   358
124.68   -0.98  10.0  161.0  34.0  83.0  5.6  X   Y   359
124.84   -0.88  36.2  161.0  34.0  83.0  5.1  X   Y   360
125.67   -7.29  10.0  93.0  43.0  87.0  6.1  X   Y   361
126.494   -7.613  20.0  108.0  72.0  169.0  5.01  X   Y   362
125.5   1.54  30.0  190.0  44.0  72.0  5.0  X   Y   363
126.56   -4.76  19.0  82.0  76.0  4.0  5.0  X   Y   364
122.05   -5.93  11.0  62.0  29.0  139.0  4.9  X   Y   365
117.58   -5.96  16.6  156.0  77.0  -168.0  5.4  X   Y   366
119.78   -0.85  23.0  73.0  74.0  -178.0  5.3  X   Y   367
121.487   -2.446  20.0  19.0  87.0  161.0  6.07  X   Y   368
122.857   -4.451  15.0  236.0  81.0  -148.0  6.13  X   Y   369
123.02   -0.14  35.0  59.0  40.0  126.0  6.1  X   Y   370
125.331   4.722  15.0  28.0  22.0  100.0  5.35  X   Y   371
121.77   -0.97  10.0  110.0  48.0  -148.0  5.2  X   Y   372
121.779   0.972  27.0  110.0  48.0  -148.0  5.02  X   Y   373
121.732   -4.074  12.3  131.0  45.0  -79.0  5.49  X   Y   374
121.721   -4.083  15.0  142.0  45.0  -75.0  5.21  X   Y   375
125.155   -2.111  15.0  334.0  37.0  104.0  5.13  X   Y   376
121.57   1.4  20.5  354.0  42.0  -100.0  5.0  X   Y   377
121.929   -0.642  17.0  10.0  51.0  -28.0  5.47  X   Y   378
120.39   0.14  41.0  300.0  42.0  26.0  5.9  X   Y   379
126.524   -1.458  20.0  346.0  49.0  -75.0  5.82  X   Y   380
119.48   -1.17  10.0  17.0  21.0  72.0  5.6  X   Y   381
125.38   4.9  10.0  337.0  85.0  -4.0  5.4  X   Y   382
119.93   -0.35  12.7  250.0  62.0  -161.0  4.8  X   Y   383
124.34   -6.33  10.0  36.0  82.0  -4.0  4.8  X   Y   384
121.85   -2.59  10.0  118.0  44.0  1.0  5.7  X   Y   385
121.94   -2.65  15.0  121.0  59.0  4.0  5.3  X   Y   386
121.0   1.84  10.0  12.0  57.0  3.0  4.9  X   Y   387
