126.21   1.72  33.4  37  37  93  5.7  X   Y   114
126.26   1.8  33.0  206  44  100  5.7  X   Y   115
126.15   1.64  36.0  33  42  114  6.0  X   Y   116
126.1   1.72  26.2  5  27  62  6.1  X   Y   117
126.26   1.65  34.2  68  65  163  5.0  X   Y   118
126.45   1.66  29.8  157  89  0  5.0  X   Y   119
126.24   1.84  30.2  24  34  100  5.1  X   Y   120
126.41   1.81  32.7  350  42  79  5.2  X   Y   121
126.25   1.69  28.8  353  53  36  6.0  X   Y   122
126.16   1.8  27.3  8  34  78  5.9  X   Y   123
126.34   1.56  28.6  53  39  115  4.9  X   Y   124
126.22   1.89  30.7  354  31  66  5.0  X   Y   125
126.37   1.67  27.5  148  48  28  5.5  X   Y   126
126.33   1.53  41.3  23  36  82  6.0  X   Y   127
126.27   1.35  30.8  176  39  75  5.1  X   Y   128
126.33   1.43  21.7  159  44  -97  4.8  X   Y   129
126.36   1.37  40.3  192  46  110  5.1  X   Y   130
126.18   1.75  24.5  158  34  51  5.1  X   Y   131
126.13   1.32  41.1  23  37  91  5.6  X   Y   132
126.33   1.74  33.4  228  45  114  5.5  X   Y   133
