126.87   3.787  20.0  12.0  66.0  100.0  6.49  X   Y   0
125.12   -0.073  35.0  34.0  72.0  104.0  5.91  X   Y   1
126.014   0.533  43.7  201.0  62.0  68.0  6.01  X   Y   2
126.72   3.07  20.1  83.0  18.0  123.0  5.5  X   Y   3
126.86   3.72  44.9  134.0  34.0  42.0  5.4  X   Y   4
120.486   -1.909  35.0  33.0  86.0  167.0  6.12  X   Y   5
126.279   1.396  44.4  197.0  58.0  85.0  6.27  X   Y   6
126.63   2.19  34.7  107.0  12.0  116.0  5.5  X   Y   7
120.653   -0.808  35.0  310.0  65.0  -140.0  5.84  X   Y   8
124.08   -0.31  46.1  97.0  83.0  -175.0  5.4  X   Y   9
126.455   1.687  50.0  212.0  59.0  60.0  5.63  X   Y   10
126.7   3.76  39.5  359.0  24.0  -36.0  5.4  X   Y   11
125.289   -0.065  41.8  24.0  73.0  85.0  5.5  X   Y   12
126.514   4.013  35.0  192.0  70.0  -86.0  5.54  X   Y   13
120.308   1.125  36.9  85.0  83.0  -41.0  5.63  X   Y   14
124.88   -0.08  45.1  202.0  23.0  90.0  5.4  X   Y   15
126.009   0.547  43.9  214.0  60.0  106.0  6.12  X   Y   16
126.735   3.866  15.0  177.0  63.0  91.0  5.49  X   Y   17
120.383   0.993  30.5  263.0  82.0  90.0  6.36  X   Y   18
126.918   3.083  37.1  358.0  75.0  104.0  6.97  X   Y   19
125.959   0.668  36.2  182.0  74.0  114.0  6.26  X   Y   20
126.031   0.806  30.0  22.0  62.0  124.0  5.61  X   Y   21
126.249   1.241  45.0  206.0  53.0  119.0  5.66  X   Y   22
126.567   0.576  49.6  279.0  62.0  -44.0  6.04  X   Y   23
125.932   0.707  38.2  295.0  71.0  52.0  6.52  X   Y   24
127.0   3.52  26.6  110.0  14.0  41.0  6.0  X   Y   25
126.042   1.047  35.0  334.0  63.0  58.0  5.64  X   Y   26
126.63   2.605  38.5  3.0  57.0  57.0  5.49  X   Y   27
126.695   3.498  39.1  321.0  76.0  99.0  5.5  X   Y   28
126.49   4.0  15.0  107.0  17.0  57.0  5.5  X   Y   29
123.327   -0.561  35.0  357.0  61.0  67.0  5.74  X   Y   30
123.39   -0.01  36.0  220.0  36.0  126.0  5.7  X   Y   31
126.366   1.515  39.1  35.0  33.0  84.0  5.39  X   Y   32
126.639   1.739  44.0  127.0  69.0  37.0  5.67  X   Y   33
126.771   2.034  24.0  229.0  81.0  114.0  5.46  X   Y   34
125.89   2.22  40.4  339.0  26.0  22.0  5.5  X   Y   35
119.91   0.58  45.0  344.0  18.0  6.0  5.3  X   Y   36
126.605   3.788  34.1  6.0  46.0  92.0  5.83  X   Y   37
120.977   1.159  30.0  278.0  79.0  99.0  6.4  X   Y   38
120.8   1.196  28.3  290.0  79.0  104.0  6.45  X   Y   39
120.798   1.181  27.7  290.0  74.0  125.0  6.45  X   Y   40
126.94   1.99  44.7  356.0  28.0  76.0  5.4  X   Y   41
119.61   0.84  49.0  319.0  21.0  -56.0  5.4  X   Y   42
126.72   2.58  13.8  38.0  44.0  131.0  5.1  X   Y   43
126.337   1.378  35.0  194.0  72.0  81.0  6.33  X   Y   44
126.44   1.25  33.3  46.0  58.0  115.0  5.85  X   Y   45
125.382   0.368  35.0  24.0  76.0  83.0  5.76  X   Y   46
120.24   -2.17  10.6  307.0  41.0  -19.0  5.5  X   Y   47
119.38   -1.32  43.9  283.0  84.0  -3.0  6.6  X   Y   48
123.38   -0.17  43.9  348.0  77.0  -7.0  5.5  X   Y   49
126.364   1.714  47.4  216.0  58.0  103.0  6.91  X   Y   50
126.27   1.77  37.8  192.0  35.0  120.0  5.5  X   Y   51
126.55   3.726  30.4  12.0  47.0  88.0  6.16  X   Y   52
126.49   2.045  35.0  229.0  66.0  118.0  5.9  X   Y   53
126.45   1.994  44.8  209.0  50.0  89.0  5.89  X   Y   54
126.515   1.882  32.3  224.0  81.0  104.0  7.51  X   Y   55
